time,x,y,z
66107,2.681,-7.182,-0.095
66117,3.217,-6.493,-0.708
66127,3.83,-6.34,-1.474
66137,3.371,-6.34,-2.317
66148,2.528,-6.799,-2.47
66157,1.915,-7.642,-1.628
66167,1.072,-8.485,-0.938
66178,0.536,-9.864,-0.019
66187,0.383,-10.247,0.593
66197,0.153,-10.17,1.053
66208,0.383,-9.634,1.896
66217,0.996,-9.251,3.275
66227,1.149,-9.098,3.735
66237,1.379,-8.868,4.118
66248,1.149,-8.715,3.888
66258,-0.229,-8.715,2.202
66268,-1.302,-9.404,0.9
66277,-2.528,-10.707,0.134
66288,-2.911,-11.243,0.67
66297,-2.375,-11.09,3.045
66307,-0.383,-11.626,4.577
66317,1.225,-11.779,5.42
66328,1.072,-12.086,3.505
66337,-0.229,-12.086,2.049
66348,-2.451,-12.162,0.593
66357,-3.601,-11.933,0.363
66368,-4.443,-11.856,0.976
66377,-4.443,-11.856,0.976
66388,-2.221,-13.005,3.428
66398,-1.608,-13.618,3.658
66407,-1.992,-13.465,3.428
66417,-2.068,-13.082,4.424
66428,-1.455,-14.155,6.416
66437,-1.915,-14.691,4.884
66448,-2.068,-14.767,1.896
66457,-1.072,-14.538,0.517
66468,2.451,-13.848,-0.249
66477,5.286,-13.082,-0.785
66487,8.427,-12.929,-1.091
66497,10.19,-14.001,-0.478
66507,11.032,-16.376,-0.249
66519,11.339,-17.296,-0.632
66527,11.339,-17.526,-0.478
66537,11.415,-17.756,-1.321
66547,9.423,-16.683,-1.091
66558,6.205,-14.308,0.67
66567,4.597,-12.469,1.359
66577,2.298,-10.324,1.589
66587,1.762,-9.481,1.436
66597,0.536,-8.485,1.13
66607,-0.229,-7.795,1.513
66617,-3.064,-7.719,3.275
66628,-3.217,-8.332,3.964
66637,-1.532,-9.711,3.658
66647,-0.383,-9.864,3.122
66658,0.229,-9.404,2.202
66667,0.153,-8.178,1.896
66678,0.153,-8.178,1.896
66687,0.076,-6.569,1.13
66697,0.0,-6.186,0.67
66707,-0.076,-5.727,0.287
66718,0.153,-5.19,0.134
66728,0.459,-4.577,0.057
66737,0.459,-4.577,0.057
66748,1.072,-3.428,-0.325
66757,1.072,-3.428,-0.325
66767,2.068,-2.815,-0.938
66778,2.298,-2.355,-1.245
66787,2.758,-1.896,-1.245
66797,2.758,-1.896,-1.245
66808,2.758,-1.283,0.287
66817,2.758,-1.283,0.287
66827,1.838,-1.436,2.585
66838,1.762,-2.126,3.581
66847,1.608,-4.501,5.037
66857,1.608,-4.501,5.037
66868,0.0,-10.707,7.565
66877,0.0,-10.707,7.565
66887,-0.536,-19.594,14.538
66898,-1.762,-24.038,17.909
66907,-4.06,-23.502,16.53
66918,-2.221,-16.836,16.223
66927,-1.379,-11.243,13.695
66938,0.766,-6.033,9.557
66947,2.221,-4.577,7.106
66957,2.221,-4.577,7.106
66968,6.589,-9.174,0.823
66977,6.589,-9.174,0.823
66987,8.964,-18.139,-1.245
66998,8.964,-18.139,-1.245
67007,9.194,-21.127,5.267
67018,2.681,-14.538,1.053
67028,0.842,-7.872,0.823
67039,0.842,-7.872,0.823
67047,2.528,-2.585,-0.708
67057,2.221,-2.279,-1.628
67067,1.302,-4.271,-2.777
67077,1.302,-4.271,-2.777
67087,-0.153,-8.485,-3.696
67098,0.306,-9.557,-3.237
67107,2.068,-10.094,-2.47
67118,2.068,-10.094,-2.47
67127,3.907,-13.082,-0.632
67137,3.907,-13.082,-0.632
67147,-1.149,-16.223,2.432
67158,-2.604,-15.074,3.735
67167,-4.213,-11.473,5.727
67177,-4.137,-9.174,7.412
67188,-2.298,-8.178,6.416
67197,-2.298,-8.178,6.416
67207,1.915,-7.795,1.053
67217,1.915,-7.795,1.053
67227,3.524,-6.876,-0.555
67237,3.524,-6.876,-0.555
67247,3.294,-6.876,-1.551
67258,3.294,-6.876,-1.551
67267,2.068,-7.259,-1.245
67277,1.762,-8.025,-0.478
67287,1.225,-8.332,0.44
67297,0.306,-9.174,1.436
67308,-0.383,-9.481,1.589
67317,-0.766,-9.634,1.206
67327,-0.996,-9.021,1.743
67338,-0.536,-8.868,2.355
67348,0.076,-8.638,3.428
67357,0.076,-8.638,3.428
67367,1.455,-9.098,3.198
67377,1.608,-9.557,2.126
67388,1.379,-9.941,1.589
67402,0.536,-10.17,1.13
67407,-0.383,-10.63,1.666
67417,-0.689,-10.707,2.892
67428,-0.536,-11.703,3.811
67437,-0.536,-11.703,3.811
67448,-0.383,-12.546,2.892
67458,-1.608,-12.469,1.743
67468,-2.681,-12.009,1.513
67477,-2.681,-12.009,1.513
67487,-4.52,-11.243,2.355
67502,-4.06,-11.779,3.275
67508,-2.988,-12.775,3.658
67517,-2.988,-12.775,3.658
67527,-3.907,-13.082,3.122
67538,-3.601,-12.699,3.964
67547,-2.681,-13.388,4.194
67557,-2.681,-13.388,4.194
67567,-0.383,-14.997,2.739
67577,-0.383,-14.997,2.739
67588,5.286,-14.231,0.67
67597,7.661,-13.159,-0.402
67607,9.5,-12.699,-2.011
67618,9.5,-12.699,-2.011
67627,9.577,-14.461,-1.628
67638,10.036,-15.304,-0.861
67648,10.113,-17.066,0.134
67658,10.113,-17.066,0.134
67667,6.742,-15.61,-0.019
67678,5.822,-14.001,0.67
67687,4.29,-11.933,1.13
67698,4.29,-11.933,1.13
67707,2.911,-9.941,1.513
67718,2.604,-9.404,2.049
67727,1.838,-8.945,2.126
67738,0.536,-8.485,2.585
67748,-1.762,-8.025,2.968
67757,-1.762,-8.025,2.968
67767,-1.149,-9.098,3.352
67778,-0.536,-9.557,3.122
67788,-0.229,-9.328,2.892
67797,-0.383,-8.561,2.509
67807,-0.383,-7.642,2.049
67818,-0.383,-7.642,2.049
67828,-0.306,-6.416,1.359
67837,-0.306,-6.416,1.359
67847,-0.383,-5.497,0.44
67857,-0.383,-5.497,0.44
67868,0.229,-4.501,0.057
67877,0.689,-4.118,-0.249
67887,1.149,-4.041,-0.402
67898,1.838,-3.735,-0.555
67908,2.145,-3.275,-0.785
67917,2.145,-3.275,-0.785
67927,2.758,-2.202,-0.632
67938,3.064,-2.432,0.057
67947,2.528,-2.662,0.9
67957,2.528,-2.662,0.9
67968,1.532,-3.888,2.892
67977,1.532,-3.888,2.892
67987,1.379,-6.876,5.344
67998,1.149,-8.715,6.493
68007,0.536,-12.162,9.021
68018,0.229,-15.304,11.396
68027,-0.306,-19.824,15.227
68038,-0.306,-19.824,15.227
68047,-3.754,-20.514,15.38
68058,-3.754,-20.514,15.38
68067,-1.225,-9.174,11.473
68077,-0.153,-6.646,9.174
68088,2.451,-4.96,5.19
68097,3.601,-5.803,4.501
68107,3.601,-5.803,4.501
68117,6.129,-17.372,-0.632
68128,6.589,-19.364,-1.628
68138,9.27,-21.357,0.67
68147,10.113,-20.514,4.501
68157,3.294,-11.703,3.888
68167,1.455,-7.949,3.735
68178,2.758,-4.424,2.355
68187,3.371,-2.739,0.823
68197,2.834,-2.432,-2.087
68207,2.375,-4.577,-3.237
68218,1.532,-7.029,-3.466
68227,1.302,-8.561,-3.696
68237,2.298,-10.017,-3.696
68248,2.758,-10.477,-3.313
68257,4.443,-11.703,-2.164
68267,4.367,-13.082,-1.015
68277,3.141,-14.308,0.44
68288,3.141,-14.308,0.44
68297,-0.229,-14.614,3.581
68308,-3.141,-12.469,5.114
68318,-4.597,-10.63,5.727
68327,-3.677,-8.485,5.19
68337,-2.068,-8.102,3.198
68347,0.842,-7.949,0.9
68357,2.528,-7.336,0.287
68367,3.371,-6.953,-0.478
68378,3.754,-6.723,-0.938
68387,3.141,-7.259,-0.938
68397,3.141,-7.259,-0.938
68407,0.459,-8.868,-0.632
68417,-0.536,-9.557,0.593
68427,-0.996,-9.787,1.283
68438,-0.842,-9.711,1.283
68447,-0.383,-9.098,1.13
68457,0.306,-8.485,1.283
68467,0.689,-8.102,1.436
68477,1.072,-8.178,2.049
68488,0.996,-8.638,2.355
68497,0.842,-9.328,2.968
68507,0.612,-10.554,3.581
68517,0.612,-10.937,3.888
68527,-0.076,-10.094,3.658
68537,-0.766,-9.557,2.892
68548,-1.762,-9.557,1.819
68557,-2.298,-10.707,1.896
68567,-2.528,-11.779,2.279
68577,-0.459,-12.392,3.352
68587,0.536,-12.009,3.275
68597,-0.383,-11.779,1.666
68608,-1.302,-11.703,1.283
68617,-2.834,-12.009,1.743
68628,-2.758,-12.316,2.432
68637,-1.762,-12.699,3.275
68648,-1.608,-12.929,3.428
68657,-1.915,-12.699,3.428
68668,-2.758,-12.699,3.198
68677,-2.681,-12.469,4.194
68688,-1.685,-12.239,5.573
68697,-0.153,-13.235,6.723
68707,-1.379,-13.848,5.727
68717,-2.451,-13.082,3.581
68727,-2.375,-11.32,-1.091
68738,0.153,-10.324,-1.398
68748,3.524,-9.941,-1.015
68757,3.524,-9.941,-1.015
68767,10.726,-14.078,-0.938
68777,12.641,-16.453,-0.478
68788,14.863,-19.518,-0.172
68797,15.323,-19.671,-1.704
68807,13.867,-16.683,-1.551
68817,13.867,-16.683,-1.551
68827,6.435,-12.009,0.44
68839,4.597,-11.243,1.053
68847,2.145,-10.094,1.359
68857,2.145,-10.094,1.359
68867,-0.229,-8.255,1.206
68877,-0.229,-8.255,1.206
68888,-5.593,-7.029,3.581
68899,-5.363,-7.259,5.497
68907,-3.677,-8.715,5.497
68917,-1.379,-9.251,4.194
68928,-0.919,-9.021,3.275
68937,-0.383,-8.025,2.585
68949,0.0,-7.565,2.279
68957,0.229,-6.953,1.743
68968,0.229,-6.493,1.359
68977,0.229,-5.88,0.9
68988,0.229,-5.497,0.517
68999,0.383,-4.96,0.057
69007,0.612,-4.577,-0.172
69017,0.612,-4.577,-0.172
69027,1.379,-4.194,-0.478
69038,2.068,-3.888,-0.708
69047,2.221,-3.581,-0.708
69058,2.528,-3.045,-0.402
69067,2.988,-2.432,0.21
69078,3.064,-2.585,0.747
69088,2.681,-3.352,1.283
69097,2.681,-3.352,1.283
69107,2.604,-5.114,2.049
69118,2.298,-6.876,2.585
69128,1.379,-9.481,4.424
69137,0.689,-11.55,6.34
69147,0.689,-11.55,6.34
69158,0.0,-15.227,9.864
69167,-1.992,-20.514,15.61
69178,-3.064,-20.131,15.61
69187,-3.984,-15.304,15.074
69197,-3.064,-12.009,13.005
69208,-1.225,-8.408,10.477
69217,-0.459,-6.799,8.408
69228,0.076,-5.19,4.194
69237,0.842,-4.96,2.049
69248,2.375,-6.876,-0.249
69257,2.834,-9.174,-2.853
69267,3.217,-11.473,-4.233
69277,4.673,-12.392,-2.853
69287,9.117,-15.61,2.126
69298,14.327,-18.905,10.477
69307,10.419,-22.506,11.703
69317,-0.229,-19.364,5.037
69328,-0.306,-15.074,2.815
69337,0.612,-10.477,1.13
69347,1.379,-6.033,0.67
69359,1.992,-5.497,-0.249
69367,1.992,-6.11,-1.551
69378,1.838,-6.646,-3.083
69387,1.685,-6.34,-3.543
69398,2.068,-6.11,-4.156
69407,2.604,-6.186,-4.233
69417,3.141,-7.719,-3.237
69427,3.524,-9.404,-2.164
69438,2.758,-12.239,-0.632
69447,1.838,-13.771,-0.095
69459,-0.153,-14.538,-0.402
69467,-2.911,-13.235,0.21
69477,-2.911,-13.235,0.21
69487,-4.443,-9.634,6.569
69498,-3.371,-8.638,8.945
69508,-3.371,-8.638,8.945
69519,1.685,-8.408,2.355
69528,3.524,-8.332,-0.632
69537,3.524,-8.332,-0.632
69547,3.447,-8.102,-3.007
69557,2.834,-7.949,-2.853
69568,1.838,-7.872,-1.857
69577,1.838,-7.872,-1.857
69587,1.149,-8.868,0.517
69597,0.536,-9.098,1.206
69607,0.0,-9.557,1.513
69618,-0.229,-9.634,1.972
69627,-0.076,-9.557,2.585
69637,-0.076,-9.481,2.892
69647,-0.076,-9.021,2.662
69659,-0.306,-8.715,2.432
69667,-0.229,-8.868,1.436
69677,0.076,-9.404,0.9
69688,0.536,-10.017,0.517
69697,0.996,-10.477,1.359
69707,1.685,-10.4,3.198
69718,1.685,-10.4,3.198
69727,2.221,-11.09,3.658
69737,1.992,-12.009,2.126
69747,1.685,-12.239,1.666
69758,1.685,-12.239,1.666
69767,-1.685,-11.933,1.436
69777,-1.685,-11.933,1.436
69788,-3.447,-11.243,0.823
69797,-3.447,-11.243,0.823
69808,-1.838,-11.396,1.13
69817,-0.153,-12.699,2.509
69827,0.0,-13.159,3.428
69838,0.0,-13.159,3.428
69847,-0.383,-13.159,4.577
69857,-0.612,-13.082,4.731
69868,-1.532,-13.925,3.964
69877,-1.532,-13.925,3.964
69887,-0.153,-14.614,1.053
69897,-0.153,-14.614,1.053
69909,4.137,-13.618,0.057
69917,4.137,-13.618,0.057
69928,6.129,-13.542,0.057
69937,6.129,-13.542,0.057
69947,8.351,-15.84,-0.325
69958,9.117,-16.223,-0.172
69967,8.427,-14.767,-0.708
69977,8.427,-14.767,-0.708
69987,5.286,-12.852,-1.704
69997,5.286,-12.852,-1.704
70007,3.677,-10.63,-0.325
70018,2.988,-10.17,-0.095
70027,1.992,-9.711,0.363
70037,1.992,-9.711,0.363
70048,0.766,-9.711,2.815
70057,0.842,-10.63,2.739
70067,0.612,-10.094,2.585
70078,0.612,-10.094,2.585
70087,-0.229,-8.715,2.815
70097,-0.229,-8.715,2.815
70108,-0.689,-7.565,2.968
70117,-1.072,-6.876,2.662
70127,-0.459,-6.263,2.815
70138,-0.153,-5.497,2.202
70147,0.0,-4.96,1.513
70158,0.229,-4.348,1.283
70167,0.612,-4.271,1.053
70177,0.612,-4.271,1.053
70188,1.532,-4.271,0.363
70197,1.992,-4.348,0.287
70207,1.838,-4.577,-0.555
70218,1.838,-4.577,-0.555
70227,2.068,-4.654,-0.095
70237,1.302,-4.424,0.747
70247,0.689,-4.577,1.359
70258,0.689,-4.577,1.359
70267,0.459,-5.803,1.743
70277,0.076,-6.263,2.279
70288,0.076,-6.799,3.352
70297,0.076,-6.799,3.352
70307,1.685,-9.634,7.489
70318,2.068,-10.86,9.098
70327,2.451,-12.775,11.626
70337,2.451,-12.775,11.626
70347,0.689,-14.691,13.618
70360,-0.306,-14.384,12.699
70367,-1.225,-13.005,11.626
70377,-0.996,-11.396,10.247
70388,-0.229,-9.021,8.025
70397,-0.229,-9.021,8.025
70407,2.375,-7.642,6.033
70418,2.375,-7.642,6.033
70427,3.83,-8.868,4.118
70437,4.29,-9.864,3.964
70448,3.447,-10.783,3.198
70457,2.068,-11.243,1.819
70468,2.145,-13.925,1.666
70477,5.133,-16.836,4.424
70488,6.052,-17.909,6.263
70497,3.601,-13.082,5.573
70507,2.451,-9.711,2.279
70518,1.608,-7.949,1.13
70527,1.608,-8.025,1.666
70537,3.83,-8.868,1.589
70548,3.524,-9.941,1.743
70557,3.524,-9.941,1.743
70567,1.379,-9.557,1.359
70577,1.455,-8.715,1.283
70588,1.915,-8.715,-0.095
70597,1.915,-8.715,-0.095
70607,1.379,-8.791,-1.551
70618,1.225,-9.634,-2.47
70627,0.919,-9.634,-2.47
70637,0.919,-9.634,-2.47
70648,-0.229,-9.481,0.057
70657,0.153,-9.557,0.823
70667,0.612,-9.787,1.359
70678,0.612,-9.787,1.359
70687,1.915,-9.864,5.114
70697,2.451,-9.557,5.42
70707,2.681,-9.251,5.037
70718,2.681,-9.251,5.037
70727,2.221,-8.255,1.359
70737,2.221,-8.255,1.359
70748,1.149,-8.102,-0.019
70757,1.149,-8.102,-0.019
70767,-0.153,-8.408,0.363
70777,-0.153,-8.408,0.363
70788,-0.153,-9.634,0.823
70797,-0.536,-9.481,0.9
70807,0.383,-9.328,0.823
70818,-0.689,-9.174,1.13
70828,-0.383,-9.174,2.126
70837,-0.076,-9.557,1.972
70847,0.229,-9.098,2.585
70858,1.072,-9.098,2.892
70867,1.379,-9.021,3.045
70878,1.379,-9.021,2.892
70887,1.225,-9.251,1.819
70897,1.149,-9.328,1.666
70908,0.996,-9.404,0.363
70917,1.992,-10.324,1.896
70928,1.838,-10.324,2.892
70937,0.689,-10.477,2.892
70948,1.455,-11.473,2.126
70957,2.298,-11.626,2.739
70968,2.758,-11.32,2.739
70977,1.762,-11.243,1.896
70987,0.689,-11.32,1.206
70997,0.153,-12.009,0.67
