time,x,y,z
74865,1.302,-11.396,1.436
74876,1.302,-12.546,1.283
74885,-0.153,-14.231,0.593
74895,-1.532,-15.534,1.053
74905,-1.915,-17.985,0.747
74916,-0.766,-18.905,-0.708
74925,-2.068,-15.534,1.359
74935,-6.282,-10.247,-3.237
74946,-4.52,-9.711,-7.297
74955,-7.968,-7.182,-5.382
74965,-5.593,-7.259,-9.136
74976,-4.52,-7.106,2.355
74985,-3.601,-7.949,2.662
74995,-3.217,-8.945,2.892
75006,-2.911,-9.328,3.275
75015,-2.375,-9.404,3.888
75025,-1.992,-9.098,4.041
75036,-1.532,-8.408,3.581
75045,-1.149,-8.025,2.968
75055,-0.996,-7.872,2.049
75066,-0.842,-7.949,1.589
75075,-0.383,-8.102,1.666
75085,0.076,-8.332,1.743
75096,0.229,-8.408,2.126
75107,0.229,-8.408,2.126
75115,0.306,-8.638,2.126
75125,0.076,-8.791,1.972
75136,-0.306,-8.485,1.896
75145,-0.689,-8.255,1.972
75155,-1.455,-7.795,2.432
75165,-1.762,-7.949,2.585
75175,-2.604,-8.178,1.589
75186,-4.367,-7.565,0.747
75195,-5.363,-6.799,1.436
75205,-6.742,-6.493,3.275
75215,-7.202,-7.029,4.501
75226,-8.734,-7.795,4.424
75235,-9.807,-7.795,5.497
75246,-7.202,-9.481,4.654
75255,-5.056,-10.477,3.428
75266,-1.685,-10.783,5.573
75275,-1.225,-9.251,9.098
75286,-3.141,-7.336,9.864
75295,-4.75,-8.178,6.953
75305,-8.964,-13.925,1.589
75316,-9.423,-16.3,-3.543
75325,-6.282,-15.84,-4.003
75336,-5.286,-18.292,-2.317
75345,-4.826,-19.824,-0.861
75356,0.076,-15.304,3.352
75366,5.363,-9.864,4.884
75375,5.056,-7.565,4.501
75385,2.451,-5.344,2.585
75395,-0.689,-7.029,2.279
75406,-1.762,-9.787,-0.095
75416,-2.068,-13.159,-2.47
75425,-1.608,-14.767,-2.241
75435,0.842,-13.848,-0.249
75446,2.068,-12.162,0.593
75455,1.379,-10.63,1.896
75465,-0.076,-9.634,1.896
75476,-0.306,-8.638,2.202
75485,-0.306,-8.255,1.972
75495,0,-8.255,2.279
75506,0.229,-8.255,3.045
75515,0.153,-8.408,2.585
75525,-0.229,-8.715,1.896
75536,-0.842,-9.021,1.513
75545,-1.225,-9.021,1.436
75556,-1.838,-8.945,0.976
75565,-1.608,-9.021,0.287
75575,-1.532,-8.945,0.134
75586,-2.068,-8.485,-0.172
75596,-2.145,-8.485,-0.019
75605,-1.915,-9.098,1.972
75615,-2.221,-9.251,1.666
75626,-2.375,-9.481,1.13
75635,-2.145,-9.557,0.823
75645,-2.604,-9.634,0.287
75656,-2.451,-9.711,-0.325
75665,-2.528,-9.557,-0.785
75675,-1.992,-10.324,1.589
75685,-1.685,-10.707,0.976
75695,-1.149,-10.63,1.666
75706,-0.842,-10.094,3.198
75715,-1.915,-8.715,5.037
75726,-2.221,-8.408,5.267
75735,-2.758,-7.642,5.19
75745,-2.375,-6.953,5.037
75756,-1.915,-6.033,3.735
75765,-1.608,-5.803,3.045
75775,-2.375,-6.033,1.13
75786,-3.141,-7.182,-0.019
75795,-3.447,-8.485,0.134
75806,-3.447,-10.707,0.363
75816,-2.911,-12.546,0.823
75825,-1.992,-12.852,3.428
75835,-2.375,-9.941,5.88
75845,-3.294,-10.094,5.42
75855,-2.681,-10.63,1.666
75866,-2.221,-9.634,1.436
75875,-2.834,-8.332,1.972
75885,-2.911,-8.485,2.509
75895,-1.762,-8.945,2.739
75906,-0.919,-9.251,3.122
75915,-0.076,-9.864,2.892
75925,0.306,-10.247,2.509
75935,1.225,-11.166,2.126
75945,1.685,-12.086,2.049
75956,0.153,-13.771,2.585
75965,-1.072,-15.151,2.355
75975,-0.383,-18.139,0.976
75985,-1.608,-19.977,-0.172
75996,-1.149,-20.973,-0.019
76005,-7.202,-16.53,0.593
76015,-7.125,-11.856,-4.003
76025,-3.064,-9.941,-5.382
76036,-6.589,-7.565,-5.152
76045,-6.665,-6.033,-4.922
76056,-3.447,-7.259,0.363
76065,-1.608,-8.945,2.202
76075,-1.685,-9.864,2.509
76086,-1.608,-9.941,2.968
76095,-1.685,-9.634,3.505
76106,-1.302,-8.791,3.581
76115,-1.072,-7.795,3.122
76125,-0.689,-7.336,2.662
76136,-0.153,-6.953,1.819
76145,0.383,-7.182,1.436
76155,0.996,-7.336,1.819
76166,1.302,-7.719,1.896
76175,1.302,-8.025,2.126
76185,1.149,-8.255,2.126
76196,0.842,-8.561,2.049
76205,0.842,-8.561,2.126
76215,0.612,-8.638,1.666
76226,0.076,-8.408,1.359
76235,-0.842,-8.102,1.743
76245,-1.302,-8.102,1.819
76256,-2.375,-8.332,1.972
76265,-3.601,-8.102,1.819
76275,-5.363,-7.029,2.509
76286,-6.359,-6.723,3.045
76295,-7.814,-7.565,3.888
76305,-8.044,-8.715,5.344
76316,-9.117,-9.251,6.11
76325,-7.508,-10.477,6.953
76335,-5.439,-11.32,6.033
76346,-3.447,-10.094,5.956
76355,-2.298,-7.949,7.565
76365,-3.141,-5.65,8.178
76376,-4.06,-5.956,4.807
76385,-6.052,-9.787,2.509
76396,-7.431,-14.461,0.363
76405,-6.282,-15.534,-3.466
76415,-6.129,-16.376,-1.321
76426,-7.278,-20.744,-3.237
76435,-4.903,-19.211,-4.309
76445,1.608,-12.929,0.134
76456,5.822,-7.565,6.033
76467,5.822,-7.565,6.033
76475,2.451,-6.416,3.275
76487,0.306,-8.715,0.67
76496,-0.459,-10.783,-0.172
76505,-0.996,-13.082,0.21
76515,-1.608,-14.308,-0.095
76525,-1.072,-13.848,-0.325
76536,-0.076,-12.239,0.593
76545,1.302,-10.017,2.585
76555,1.072,-9.404,2.432
76565,0.842,-9.174,2.355
76575,0.996,-9.174,3.122
76585,0.536,-9.098,3.045
76596,-0.229,-8.868,2.509
76605,-0.306,-8.638,2.126
76615,-0.306,-8.485,1.206
76625,-0.459,-8.332,1.513
76635,-0.996,-7.872,1.743
76646,-1.455,-7.795,1.436
76655,-1.225,-7.949,1.053
76665,-1.455,-7.795,0.976
76675,-1.992,-7.642,1.13
76685,-2.604,-7.719,1.283
76696,-2.681,-8.255,2.355
76705,-3.141,-8.868,1.13
76715,-3.217,-9.328,0.67
76726,-2.911,-9.634,0.134
76735,-2.911,-9.787,-0.095
76746,-2.681,-9.634,0.593
76755,-2.298,-9.711,1.206
76765,-2.221,-9.557,1.972
76776,-1.915,-9.481,2.662
76785,-1.762,-9.711,4.807
76795,-2.298,-9.634,4.654
76806,-2.758,-9.174,4.654
76815,-2.988,-8.561,4.501
76825,-3.294,-7.412,3.964
76836,-3.754,-6.799,3.045
76845,-4.137,-5.956,1.819
76855,-3.984,-6.34,0.747
76866,-2.758,-8.715,0.363
76875,-1.762,-11.473,0.363
76885,-0.153,-12.775,2.355
76896,0.842,-13.159,4.807
76905,-0.229,-12.009,5.497
76916,-1.302,-10.86,3.658
76925,-2.911,-8.791,2.049
76936,-3.677,-7.719,2.432
76945,-4.06,-7.336,2.815
76955,-2.681,-7.949,3.581
76966,-1.608,-8.561,3.658
76975,-0.306,-9.634,3.045
76985,0,-10.707,1.896
76996,0.459,-13.542,1.896
77005,1.608,-15.687,2.355
77015,2.145,-17.602,2.355
77026,1.379,-17.756,1.743
77035,0.229,-17.679,0.67
77045,-0.536,-17.909,0.287
77055,-2.528,-17.449,-2.087
77066,-2.988,-16.376,-1.321
77075,-4.29,-12.929,-0.861
77085,-7.202,-10.094,-2.93
77096,-4.367,-9.251,-8.83
77105,-7.431,-5.65,-0.938
77115,-6.435,-6.033,2.509
77126,-2.145,-8.561,0.057
77136,-0.996,-9.174,-0.249
77146,-0.996,-9.174,-0.249
77155,-1.379,-9.328,0.9
77165,-1.838,-8.868,1.666
77175,-1.915,-8.561,1.436
77185,-1.992,-8.025,1.359
77195,-1.838,-7.795,1.283
77206,-1.455,-7.565,1.436
77215,-1.072,-7.489,1.743
77225,-0.536,-7.412,2.585
77235,-0.383,-7.565,2.662
77245,-0.459,-7.795,2.509
77255,-0.536,-7.872,2.355
77265,-0.612,-8.178,1.896
77275,-0.459,-8.102,1.819
77285,-0.536,-8.025,1.666
77295,-0.612,-7.872,1.513
77306,-1.225,-7.795,1.896
77315,-1.532,-7.642,2.202
77325,-2.145,-7.259,2.815
77335,-2.604,-7.106,2.968
77346,-4.137,-6.34,2.355
77356,-5.669,-6.033,2.202
77365,-6.818,-6.876,2.355
77375,-9.27,-8.025,3.735
77386,-10.19,-8.791,5.114
77395,-8.734,-9.941,7.182
77406,-7.585,-11.243,7.949
77415,-3.294,-12.622,5.573
77425,-0.689,-11.626,2.892
77436,-3.294,-8.102,4.348
77445,-3.601,-7.106,4.807
77455,-4.213,-6.799,6.033
77466,-5.976,-12.162,3.888
77475,-5.133,-13.925,1.053
77485,-4.06,-14.155,-2.394
77495,-4.597,-17.219,-0.785
77505,-3.294,-21.586,-2.624
77516,-5.056,-20.744,-2.93
77525,1.838,-12.239,0.287
77535,3.447,-8.408,3.275
77546,3.447,-6.033,5.956
77555,2.604,-6.569,6.033
77565,0.996,-8.638,3.811
77576,0.612,-9.864,1.359
77585,-0.229,-10.783,-0.708
77596,-0.996,-11.166,-1.781
77605,-1.225,-12.239,-0.861
77616,-0.996,-12.622,0.593
77625,0.459,-11.703,1.666
77635,0.996,-10.707,1.896
77646,1.072,-9.404,2.509
77655,0.842,-8.715,2.432
77666,0.459,-7.872,1.819
77675,0.612,-8.025,1.743
77685,0.383,-8.408,2.279
77695,-0.459,-8.868,2.126
77705,-1.072,-8.945,1.896
77715,-1.608,-9.098,1.972
77726,-1.379,-9.098,1.589
77735,-1.379,-8.945,0.976
77746,-1.302,-8.715,1.053
77755,-1.532,-8.408,1.206
77766,-1.685,-8.638,1.972
77775,-1.838,-8.715,2.279
77786,-2.145,-8.868,2.355
77795,-2.528,-9.174,1.896
77805,-2.911,-9.328,1.513
77816,-3.447,-9.404,0.976
77825,-2.988,-9.634,0.517
77836,-2.758,-9.941,-0.095
77845,-2.758,-10.094,-0.095
77856,-2.758,-10.324,0.363
77865,-2.451,-10.4,0.976
77875,-1.608,-10.63,1.896
77886,-1.532,-10.554,2.432
77895,-1.762,-10.017,3.428
77906,-2.298,-9.404,4.271
77915,-2.988,-8.408,4.731
77925,-2.988,-7.336,4.501
77936,-2.681,-6.493,4.348
77945,-2.298,-6.033,3.581
77955,-2.298,-5.727,2.739
77965,-2.911,-6.263,0.21
77975,-2.604,-8.102,-0.019
77986,-2.451,-10.554,-0.095
77995,-2.375,-11.473,-0.019
78005,-1.685,-11.473,2.126
78016,-2.068,-11.013,3.581
78025,-2.758,-10.86,3.581
78035,-2.528,-10.63,2.892
78046,-1.838,-10.783,3.275
78055,-1.838,-11.09,3.658
78065,-1.225,-11.396,3.352
78076,0.076,-11.473,3.198
78085,0.766,-11.166,3.198
78105,0.306,-10.4,2.585
78115,-0.153,-10.017,0.9
78125,-0.306,-10.4,0.9
78135,0.076,-11.32,0.517
78146,0.689,-12.929,0.44
78155,0.153,-14.844,0.517
78165,-0.766,-15.763,1.666
78175,-1.302,-16.453,-0.632
78185,-1.149,-15.687,-1.015
78195,-3.294,-13.618,-1.857
78205,-3.677,-12.546,-3.543
78215,-2.068,-11.013,-4.003
78225,-5.899,-8.408,-2.47
78235,-7.585,-5.727,2.509
78246,-4.213,-6.953,-0.172
78255,-2.068,-8.485,-0.019
78265,-1.608,-8.791,1.436
78275,-1.072,-8.945,3.122
78286,-0.919,-8.791,3.505
78295,-0.842,-8.332,3.352
78305,-0.996,-8.025,3.045
78316,-1.072,-7.872,2.202
78327,-1.149,-7.949,1.666
78335,-0.842,-8.255,1.513
78345,-0.536,-8.561,1.589
78356,-0.229,-8.791,1.972
78365,0.076,-8.868,2.739
78375,0.153,-8.868,2.968
78385,0.383,-8.715,2.968
78396,0.229,-8.715,2.432
78405,0,-8.715,2.049
78415,-0.229,-8.638,1.666
78426,-0.689,-8.408,1.589
78435,-1.072,-8.255,1.359
78445,-1.915,-8.255,1.053
78456,-2.604,-8.255,0.593
78466,-4.52,-7.642,0.134
78476,-5.593,-6.953,0.517
78485,-7.355,-6.263,1.206
78495,-8.964,-6.876,0.67
78506,-11.109,-7.642,2.202
78515,-10.726,-7.719,5.65
78525,-8.81,-8.791,6.646
78536,-6.282,-10.4,5.803
78545,-3.524,-11.703,3.505
78555,-0.153,-11.166,1.13
78566,-0.612,-9.404,3.428
78575,-3.524,-7.029,5.88
78585,-3.83,-6.646,5.497
78596,-7.125,-8.638,5.19
78605,-8.427,-13.465,4.654
78616,-6.895,-15.534,-0.325
78625,-4.213,-15.38,-4.769
78635,-4.213,-16.223,-3.696
78645,-3.984,-18.905,-4.999
78655,-3.294,-16.76,-1.245
78666,0.076,-11.779,2.355
78675,1.608,-7.182,6.723
78685,1.379,-6.033,7.106
78696,-0.076,-6.493,5.344
78705,-0.536,-7.795,2.739
78716,-1.072,-8.868,0.134
78725,-0.919,-10.094,0.747
78735,-1.225,-10.324,0.134
78746,0.153,-10.707,-0.095
78755,0.536,-10.86,0.134
78766,1.225,-10.86,0.134
78775,0.766,-10.4,1.206
78786,0.306,-9.941,1.819
78795,-0.076,-9.481,2.126
78806,-0.076,-9.021,2.815
78815,0.076,-8.945,3.505
78825,-0.383,-9.098,3.352
78836,-0.766,-9.557,2.739
78845,-1.149,-10.094,1.896
78855,-1.379,-9.941,0.9
78865,-1.455,-9.787,0.67
78876,-1.225,-9.634,0.67
78885,-1.302,-9.404,1.053
78895,-1.685,-9.174,0.976
78905,-1.685,-9.098,0.976
78916,-1.532,-9.174,1.13
78925,-1.379,-9.251,1.436
78935,-2.298,-9.251,1.283
78945,-1.838,-9.557,0.976
78956,-1.915,-9.711,-0.095
78965,-1.762,-9.864,-0.095
78975,-1.608,-10.247,-0.019
78986,-1.379,-10.324,0.593
78995,-1.225,-10.324,1.896
79005,-1.225,-10.017,2.739
79016,-1.532,-9.557,3.735
79025,-1.992,-9.174,4.041
79035,-3.294,-8.408,4.348
79046,-3.907,-7.795,4.194
79055,-4.213,-6.876,3.505
79065,-4.06,-6.34,3.352
79075,-4.443,-5.727,2.662
79086,-4.52,-5.956,2.279
79095,-4.673,-6.723,0.976
79105,-3.677,-8.868,-0.402
79116,-3.141,-10.63,-0.708
79125,-2.375,-12.316,-0.708
79136,-1.838,-12.546,0.21
79145,-1.608,-11.703,4.194
79156,-1.992,-9.864,6.033
79165,-4.29,-7.795,5.956
79175,-3.677,-7.719,3.198
79186,-2.375,-7.872,2.585
79195,-2.068,-7.565,3.122
79205,-1.608,-7.719,4.271
79215,-0.689,-8.102,5.037
79226,1.915,-9.251,4.041
79235,2.911,-9.941,2.509
79245,2.528,-11.32,2.049
79255,2.298,-12.546,3.198
79265,0.229,-14.691,2.662
79276,-0.536,-16.376,2.432
79285,-0.536,-18.981,0.44
79295,-0.536,-20.82,-1.091
79305,3.447,-22.353,-0.325
79316,-0.306,-19.135,0.057
79325,-6.435,-12.009,-3.39
79335,-8.427,-8.332,-4.462
79345,-11.492,-6.646,-5.458
79355,-5.976,-7.642,-0.172
79366,-2.221,-8.715,1.13
79375,-1.225,-10.017,0.823
79385,-1.302,-10.324,0.9
79396,-1.685,-9.787,0.9
79405,-1.608,-9.251,1.053
79415,-1.685,-8.485,0.976
79426,-1.685,-8.102,1.13
79436,-1.608,-7.489,1.743
79445,-1.225,-7.336,2.049
79456,-0.383,-7.489,2.355
79465,0.306,-7.795,2.202
79475,0.996,-8.255,2.279
79486,0.842,-8.408,2.509
79496,1.072,-8.715,2.662
79505,0.766,-8.485,2.355
79515,0.612,-8.408,2.126
79526,0.689,-8.408,1.896
79535,0.459,-8.408,1.896
79545,0.383,-8.715,1.743
79556,-0.689,-8.791,1.819
79565,-1.225,-8.638,2.049
79576,-1.685,-8.638,1.896
79585,-2.375,-8.332,1.436
79595,-4.367,-7.336,1.206
79606,-5.746,-6.493,1.819
79615,-7.814,-6.876,1.666
79626,-9.73,-7.719,1.206
79635,-11.952,-8.638,2.432
79646,-11.645,-8.945,4.577
79656,-9.423,-9.481,8.102
79665,-4.903,-10.937,9.251
79675,-1.838,-11.856,7.259
79686,-1.838,-11.856,7.259
79695,-5.593,-12.852,3.275
79705,-6.359,-12.852,3.581
79715,-9.653,-12.775,2.279
79725,-9.5,-12.929,1.589
79735,-6.052,-12.775,-3.237
79746,-0.996,-11.166,-0.478
79755,4.52,-9.787,2.739
79765,2.221,-10.094,1.206
79776,0.842,-11.626,-0.172
79786,-0.536,-13.542,-0.861
79796,-2.068,-16.223,0.593
79805,-0.689,-16.3,0.363
79815,1.225,-12.392,0.976
79826,2.221,-10.247,1.13
79835,2.988,-9.098,1.206
79845,2.681,-9.174,2.662
79856,0.766,-9.481,3.581
79865,-0.153,-9.864,4.271
79876,-0.766,-9.864,5.114
79886,-1.302,-9.864,4.271
79895,-0.766,-10.17,3.581
79905,-0.536,-10.094,1.819
79915,-0.842,-9.941,0.823
79926,-1.302,-9.787,0.21
79935,-1.762,-9.634,0.67
79945,-2.298,-9.404,1.13
79956,-2.221,-8.945,1.053
79965,-3.294,-8.178,0.747
79976,-2.758,-7.795,0.593
79985,-2.528,-7.795,0.823
79995,-2.375,-7.489,0.9
