time,x,y,z
74911,-0.996,-8.561,9.098
74922,-0.612,-9.557,8.945
74931,-0.689,-10.86,6.646
74941,-0.383,-12.316,4.424
74951,-0.306,-13.235,3.198
74961,-0.153,-14.231,0.593
74971,-1.532,-14.231,-2.394
74982,-2.298,-13.925,-3.62
74991,-3.601,-12.699,-2.853
75001,-3.217,-11.856,-1.474
75011,-2.375,-10.477,-0.325
75021,-1.992,-9.711,-0.249
75032,-0.689,-8.791,-0.632
75041,0.0,-8.255,-0.402
75052,0.459,-7.719,0.134
75061,0.689,-7.565,0.517
75071,1.762,-7.489,0.057
75082,1.532,-7.565,0.21
75091,1.149,-8.332,-0.019
75101,1.149,-8.332,-0.019
75111,0.076,-9.634,-0.172
75122,-0.536,-9.711,0.21
75131,-0.536,-9.787,0.517
75141,-0.229,-9.174,0.976
75152,0.153,-8.868,0.9
75161,0.766,-8.715,0.517
75172,1.225,-8.791,0.363
75181,1.225,-8.791,0.363
75191,2.145,-8.945,0.287
75201,2.298,-8.945,0.363
75212,2.375,-9.174,0.134
75221,2.375,-9.174,0.134
75231,2.145,-10.017,-0.249
75241,1.685,-10.247,0.21
75252,1.149,-10.247,0.287
75261,1.149,-10.247,0.287
75271,-0.229,-10.324,0.363
75282,-0.229,-10.324,0.363
75291,-1.149,-11.243,-0.019
75301,-1.149,-11.243,-0.019
75311,-2.911,-11.32,-0.095
75322,-3.524,-11.473,0.44
75331,-3.601,-11.626,0.823
75341,-3.601,-11.626,0.823
75352,-2.604,-12.775,-1.015
75361,-2.604,-12.775,-1.015
75371,-0.153,-15.38,-5.075
75381,0.229,-14.921,-6.378
75392,-1.302,-13.388,-5.688
75401,-1.302,-13.388,-5.688
75411,-2.451,-13.465,-1.934
75421,-1.455,-14.155,0.21
75432,1.838,-15.534,4.501
75441,1.838,-15.534,4.501
75451,6.052,-16.989,5.803
75461,7.048,-15.917,5.956
75472,6.435,-14.078,5.573
75481,6.435,-14.078,5.573
75491,2.834,-12.086,0.593
75501,1.992,-13.159,-2.47
75512,2.298,-13.848,-5.152
75521,2.298,-13.848,-5.152
75532,1.992,-14.308,-5.382
75541,1.838,-13.005,0.21
75551,0.689,-12.086,1.819
75562,1.685,-11.703,2.432
75571,2.068,-10.707,2.739
75581,1.915,-10.247,0.287
75591,1.225,-9.864,0.363
75601,0.996,-9.251,1.13
75611,1.379,-9.328,1.513
75621,1.685,-9.098,1.896
75631,1.992,-8.408,2.662
75641,1.149,-7.949,1.819
75652,1.225,-7.565,1.666
75661,1.762,-7.565,1.359
75671,1.838,-6.876,1.743
75681,2.528,-5.573,1.819
75692,2.911,-4.807,1.589
75701,3.371,-3.811,1.436
75711,3.524,-3.505,0.976
75722,3.677,-3.581,0.9
75731,3.371,-3.811,0.976
75741,2.758,-3.964,0.747
75751,2.298,-4.118,0.747
75762,1.762,-4.348,0.67
75771,1.302,-4.501,-0.095
75782,0.766,-4.654,-1.321
75791,-0.153,-4.96,-3.083
75802,-1.149,-5.267,-5.382
75811,-2.451,-7.029,-9.979
75821,-3.141,-8.945,-12.431
75832,-3.907,-11.856,-13.58
75841,-3.907,-11.856,-13.58
75852,-5.363,-15.074,-12.277
75861,-6.282,-16.07,-11.588
75871,-6.205,-16.53,-9.136
75881,-5.439,-15.457,-7.757
75892,-3.677,-12.546,-6.914
75901,-2.375,-10.707,-6.378
75911,-0.076,-8.791,-4.692
75921,1.685,-8.715,-3.466
75932,4.367,-10.937,-1.551
75941,4.367,-10.937,-1.551
75951,6.359,-15.61,-2.241
75962,7.202,-18.828,-4.156
75971,7.048,-20.131,-3.39
75982,5.209,-14.538,-2.011
75991,5.209,-14.538,-2.011
76001,3.601,-5.344,5.114
76012,3.217,-1.053,4.348
76021,3.524,-3.045,3.888
76033,2.681,-3.811,5.42
76041,2.221,-6.186,8.178
76051,3.141,-8.715,9.021
76062,2.834,-11.703,7.795
76071,1.762,-13.235,6.953
76081,0.383,-14.614,6.876
76091,1.149,-16.07,5.727
76101,-0.153,-16.07,2.049
76112,-1.838,-15.534,-1.398
76121,-1.838,-15.534,-1.398
76131,-4.443,-13.312,-3.313
76141,-3.141,-11.55,-0.632
76152,-2.145,-9.787,0.287
76161,-2.145,-9.787,0.287
76171,-0.153,-8.408,0.057
76182,0.919,-8.025,-0.402
76191,1.149,-7.565,-0.019
76201,1.302,-7.489,0.21
76212,0.766,-7.795,0.747
76221,0.766,-7.795,0.747
76231,0.996,-8.715,0.67
76242,0.996,-8.715,0.67
76251,0.0,-8.791,0.593
76261,-0.689,-8.868,0.67
76271,-0.229,-8.868,0.593
76282,-0.153,-8.332,0.517
76291,0.0,-8.255,0.517
76301,0.0,-8.255,0.517
76312,0.766,-7.719,0.057
76321,1.379,-7.949,0.134
76331,1.762,-8.178,0.134
76342,2.068,-8.791,0.363
76351,1.992,-9.251,0.593
76361,1.992,-9.251,0.593
76372,1.455,-9.941,0.363
76382,1.455,-9.941,0.363
76391,0.919,-10.094,0.21
76401,-0.153,-10.937,-0.555
76411,-1.302,-11.32,-0.632
76421,-2.758,-11.779,-0.172
76431,-3.294,-12.239,-0.019
76441,-4.673,-12.852,0.44
76451,-5.439,-13.005,0.9
76461,-3.601,-13.542,0.057
76472,-3.141,-13.542,-1.168
76482,-1.455,-15.074,-3.466
76492,-1.455,-15.074,-3.466
76502,-0.536,-15.84,-5.075
76511,-0.306,-13.695,-5.918
76522,-0.306,-13.695,-5.918
76531,-1.762,-12.622,-3.16
76542,-0.383,-13.082,-0.478
76551,1.992,-14.155,2.202
76562,3.524,-15.227,2.432
76572,5.133,-16.147,3.888
76581,4.903,-15.763,4.271
76592,4.443,-14.614,3.275
76602,4.443,-14.614,3.275
76611,2.298,-14.614,0.67
76622,2.298,-14.614,0.67
76631,3.141,-16.07,-1.857
76641,3.141,-16.07,-1.857
76651,4.52,-15.687,-1.934
76662,4.52,-15.687,-1.934
76671,3.524,-14.078,0.21
76682,3.141,-13.082,0.517
76691,2.758,-11.856,0.134
76701,2.758,-11.856,0.134
76712,2.758,-10.783,-0.249
76721,2.911,-10.63,0.44
76732,2.681,-10.4,1.053
76741,2.681,-10.4,1.053
76752,3.141,-9.557,0.517
76761,3.141,-9.557,0.517
76772,1.838,-7.642,3.122
76782,1.532,-6.723,2.662
76791,2.221,-5.803,2.662
76803,2.451,-4.041,2.815
76811,2.911,-3.275,2.585
76821,2.911,-3.275,2.585
76831,3.371,-1.743,2.202
76841,3.371,-1.743,2.202
76851,2.681,-2.585,2.202
76862,2.068,-2.662,1.666
76871,1.838,-2.739,1.589
76882,1.838,-2.739,1.589
76891,1.379,-3.122,0.823
76901,1.379,-3.122,0.823
76912,0.383,-3.888,-2.777
76921,0.383,-3.888,-2.777
76933,-2.221,-6.11,-11.894
76945,-3.217,-9.098,-14.346
76952,-3.217,-9.098,-14.346
76961,-2.834,-12.009,-14.729
76972,-5.593,-15.61,-13.044
76981,-5.822,-16.53,-11.435
76991,-4.98,-15.687,-9.596
77001,-3.984,-13.695,-8.983
77011,-2.068,-9.787,-7.144
77021,-0.842,-7.489,-6.531
77031,-0.076,-5.42,-5.152
77042,0.383,-5.65,-2.93
77051,3.064,-9.557,0.976
77061,6.512,-14.155,3.428
77071,7.202,-18.981,0.287
77081,6.895,-20.284,-4.233
77091,8.581,-22.046,-8.523
77102,9.117,-21.203,-12.277
77111,2.221,-10.247,1.513
77121,0.996,-4.041,7.489
77131,2.528,-0.747,7.642
77141,3.601,-1.666,4.501
77152,2.528,-4.041,5.88
77161,1.838,-6.799,9.634
77171,2.068,-9.251,11.396
77181,1.762,-11.856,10.554
77192,0.612,-13.159,8.255
77201,-0.306,-14.614,6.799
77211,0.612,-16.07,4.884
77221,-0.536,-16.683,-0.019
77231,-2.451,-16.989,-4.309
77242,-5.439,-16.3,-6.914
77251,-5.439,-14.921,-4.922
77261,-3.754,-11.396,-1.245
77272,-3.217,-9.404,-0.325
77281,-1.225,-8.561,0.134
77291,-0.459,-8.102,-0.172
77302,0.076,-7.795,0.057
77311,0.0,-7.795,0.363
77321,1.455,-7.872,-0.325
77332,1.685,-7.719,-0.019
77341,0.996,-7.182,0.823
77351,1.379,-7.719,0.67
77361,1.455,-8.178,0.593
77372,0.919,-8.332,0.67
77382,0.536,-8.332,0.9
77391,0.076,-8.561,0.747
77402,0.076,-8.561,0.67
77411,-0.076,-8.638,0.747
77421,0.383,-8.561,0.593
77432,0.766,-8.102,0.67
77442,0.996,-8.102,0.747
77451,1.762,-8.715,0.134
77461,1.992,-9.098,-0.249
77471,2.221,-9.481,-0.478
77482,2.375,-9.557,-0.785
77491,2.068,-10.017,-1.091
77502,1.838,-10.324,-1.091
77511,0.536,-10.477,-0.708
77521,-0.536,-10.63,-0.708
77531,-1.992,-11.32,-0.249
77542,-1.992,-11.32,-0.249
77552,-3.984,-12.316,0.287
77561,-3.984,-12.316,0.287
77571,-3.601,-12.622,0.747
77582,-2.298,-12.546,-0.785
77591,-1.532,-12.929,-2.011
77602,-1.532,-12.929,-2.011
77611,-0.229,-16.3,-4.079
77621,-0.229,-16.3,-4.079
77632,-1.072,-13.618,-5.382
77641,-1.072,-13.618,-5.382
77652,-2.758,-12.316,-2.317
77661,-2.758,-12.316,-2.317
77672,0.842,-14.844,1.896
77681,0.842,-14.844,1.896
77691,4.367,-17.066,3.505
77702,4.367,-17.066,3.505
77711,5.286,-15.151,4.884
77721,5.286,-15.151,4.884
77732,2.375,-13.235,1.743
77741,2.375,-13.235,1.743
77752,2.451,-14.308,-2.7
77763,2.451,-14.308,-2.7
77771,3.524,-14.614,-2.624
77782,2.758,-13.848,-0.402
77792,3.294,-13.235,0.44
77802,2.834,-12.392,1.513
77811,1.608,-11.166,1.513
77822,1.608,-11.166,1.513
77831,0.996,-10.477,0.287
77841,0.996,-10.477,0.287
77852,2.145,-9.557,0.747
77861,2.145,-9.557,0.747
77871,2.221,-9.251,2.279
77882,2.221,-9.251,2.279
77892,0.996,-8.255,2.126
77901,0.996,-8.255,2.126
77912,2.298,-6.646,1.666
77921,2.298,-4.884,1.972
77931,2.681,-3.964,2.202
77941,3.371,-3.581,1.666
77952,3.524,-3.352,1.896
77961,3.371,-2.662,1.589
77971,3.217,-2.355,1.283
77982,2.758,-2.739,1.283
77991,2.068,-2.968,1.206
78001,1.379,-3.122,0.976
78012,1.225,-3.122,0.67
78021,1.072,-3.428,-0.402
78031,0.766,-3.811,-1.628
78042,-0.229,-4.654,-4.233
78051,-1.149,-5.65,-6.684
78061,-2.604,-8.561,-12.201
78071,-3.524,-11.32,-15.112
78083,-3.524,-11.32,-15.112
78092,-6.129,-17.066,-12.967
78101,-6.129,-17.066,-12.967
78111,-7.508,-17.372,-9.826
78121,-6.665,-14.308,-7.987
78131,-5.516,-11.856,-7.144
78142,-3.141,-9.021,-5.382
78151,-0.459,-8.485,-2.853
78161,1.532,-9.787,-0.861
78171,3.83,-12.775,-0.785
78181,4.52,-14.384,-1.857
78192,4.826,-15.763,-4.846
78201,5.976,-17.219,-5.612
78212,7.814,-18.675,-4.156
78221,7.278,-15.993,-3.007
78231,3.601,-6.876,6.799
78242,3.754,-2.585,6.033
78251,6.129,-2.892,3.045
78262,5.056,-3.581,2.968
78271,2.988,-4.96,7.949
78281,2.681,-6.493,10.783
78292,2.528,-9.864,11.473
78301,2.298,-11.703,9.711
78311,1.302,-13.235,7.719
78322,0.919,-14.231,5.037
78331,0.689,-15.304,3.658
78341,0.383,-15.687,-0.861
78352,-0.996,-15.151,-4.079
78361,-2.298,-13.388,-4.999
78371,-1.762,-12.316,-2.93
78381,-2.451,-10.707,-0.249
78392,-2.221,-10.247,-0.019
78401,-1.072,-9.328,-0.325
78411,-2.681,-8.025,0.21
78422,-1.992,-7.489,0.134
78431,-1.455,-7.182,-0.019
78441,-0.383,-6.799,0.44
78451,-0.459,-7.029,1.743
78462,-0.689,-8.332,2.279
78471,-0.996,-9.021,1.819
78481,-0.996,-9.941,1.283
78492,-1.072,-10.17,1.053
78501,-1.072,-10.17,1.053
78511,0.153,-9.021,-0.478
78522,0.153,-9.021,-0.478
78531,1.302,-8.408,-0.402
78541,1.302,-8.408,-0.402
78552,3.217,-8.868,-0.708
78561,3.217,-8.868,-0.708
78572,4.213,-9.098,-0.095
78581,4.213,-9.098,-0.095
78592,3.371,-9.941,0.363
78602,2.834,-10.324,0.747
78611,1.762,-10.707,1.589
78622,0.536,-10.937,2.049
78632,-0.383,-10.937,1.666
78641,-0.383,-10.937,1.666
78652,-2.375,-11.09,-0.478
78661,-2.375,-11.09,-0.478
78671,-4.29,-11.779,-1.398
78682,-4.29,-11.779,-1.398
78691,-4.75,-12.392,-0.325
78701,-4.75,-12.392,-0.325
78712,-4.29,-12.699,-0.402
78721,-4.29,-12.699,-0.402
78732,-2.375,-14.921,-3.007
78742,-0.996,-15.38,-5.688
78751,-0.842,-14.001,-6.301
78761,-0.842,-14.001,-6.301
78772,-0.919,-12.546,-4.539
78783,-0.919,-12.546,-4.539
78792,1.149,-15.763,0.9
78801,1.149,-15.763,0.9
78812,6.742,-16.53,4.96
78822,7.891,-15.917,4.501
78831,8.504,-15.38,4.884
78841,6.589,-13.388,3.505
78852,4.75,-12.775,1.589
78862,3.217,-13.235,-0.095
78872,3.141,-14.461,-2.087
78881,3.141,-14.461,-2.087
78892,4.597,-16.223,-4.156
78901,4.597,-16.223,-4.156
78912,2.604,-14.001,0.67
78921,2.604,-14.001,0.67
78931,1.532,-11.55,1.819
78942,1.532,-11.55,1.819
78952,1.992,-9.404,0.747
78962,1.992,-8.715,0.057
78971,2.604,-9.404,0.823
78982,2.604,-9.404,0.823
78992,2.834,-9.098,2.585
79002,2.068,-8.945,2.049
79011,2.068,-7.872,2.432
79021,2.068,-6.953,2.662
79032,2.298,-5.19,2.355
79041,2.451,-3.888,2.432
79051,2.988,-3.045,1.819
79061,3.064,-1.819,1.896
79071,3.601,-1.743,0.67
79081,2.988,-3.581,2.968
79091,1.838,-2.892,0.517
79102,1.838,-2.739,0.44
79111,1.379,-2.892,0.747
79121,1.379,-2.892,0.747
79131,0.536,-3.964,-0.555
79142,-0.383,-4.654,-2.394
79151,-0.996,-5.267,-4.539
79161,-1.838,-6.723,-8.14
79172,-2.528,-8.025,-10.285
79181,-2.528,-8.025,-10.285
79191,-3.524,-11.933,-11.205
79201,-5.056,-14.078,-13.044
79212,-5.593,-15.151,-12.814
79221,-5.593,-15.151,-12.814
79231,-4.826,-14.921,-9.059
79241,-3.754,-13.005,-7.834
79252,-2.758,-11.626,-6.991
79261,-2.758,-11.626,-6.991
79271,-0.536,-9.864,-5.075
79281,1.762,-11.856,-3.696
79291,2.221,-13.465,-3.926
79301,2.221,-13.465,-3.926
79311,2.988,-13.159,-2.624
79322,5.899,-13.005,-1.704
79331,7.661,-13.312,-1.168
79341,7.661,-13.312,-1.168
79352,8.121,-9.098,2.355
79361,6.205,-6.416,2.202
79371,3.677,-4.807,3.352
79381,2.068,-5.114,3.581
79392,0.0,-6.953,8.178
79401,0.229,-9.021,10.86
79411,-0.076,-11.013,10.63
79421,-0.536,-11.55,9.404
79432,0.0,-12.392,5.956
79441,0.306,-13.005,3.658
79451,0.842,-13.771,-0.708
79462,0.766,-14.078,-3.773
79471,0.153,-13.925,-4.462
79481,-0.536,-12.852,-3.083
79492,-1.379,-11.55,-1.781
79501,-1.379,-11.55,-1.781
79511,-1.762,-10.17,-0.172
79522,-1.762,-10.17,-0.172
79531,-1.455,-9.251,-0.095
79541,-1.455,-8.102,-0.095
79552,-1.072,-7.642,-0.095
79561,-1.072,-7.642,-0.095
79571,-0.153,-7.565,0.747
79581,-0.153,-7.565,0.747
79592,0.0,-9.098,0.363
79601,0.0,-9.098,0.363
79611,-1.225,-10.017,-0.249
79621,-1.225,-10.094,-0.478
79632,-0.536,-9.787,-0.478
79641,-0.536,-9.787,-0.478
79651,1.992,-8.638,-0.938
79661,2.528,-8.485,-0.478
79672,2.681,-8.638,-0.325
79681,2.681,-8.638,-0.325
79691,2.604,-9.174,-0.019
79702,2.298,-9.328,0.517
79711,2.145,-9.328,0.67
79721,2.145,-9.328,0.67
79732,1.532,-9.481,0.9
79741,1.532,-9.481,0.9
79752,0.383,-9.328,1.359
79761,-0.383,-9.941,1.206
79771,-1.072,-10.783,0.9
79782,-0.996,-11.473,0.593
79791,-1.072,-12.086,-0.325
79801,-1.379,-12.086,-0.632
79811,-2.221,-12.239,-0.402
79821,-2.221,-12.239,-0.402
79831,-3.754,-12.699,0.44
79841,-4.213,-12.775,0.134
79852,-4.443,-13.235,-1.091
79861,-4.443,-13.235,-1.091
79871,-2.834,-15.304,-4.539
79882,-2.834,-15.304,-4.539
79891,-3.064,-14.078,-7.91
79901,-3.064,-14.078,-7.91
79911,-1.685,-13.695,-4.692
79922,0.842,-13.159,0.21
79931,3.371,-13.159,5.19
79942,7.202,-15.304,4.348
79951,9.423,-15.917,4.271
79962,8.81,-14.997,5.19
79971,7.891,-13.771,4.96
79981,4.06,-12.239,3.198
79992,1.455,-11.779,1.283
