time,x,y,z
69649,-5.516,-15.534,1.589
69660,-2.758,-14.921,-0.632
69670,-0.689,-13.618,-0.708
69679,0,-12.775,0.44
69690,0,-12.775,0.44
69699,1.225,-11.55,-0.861
69710,1.225,-11.55,-0.861
69719,2.375,-9.481,-0.938
69730,2.375,-9.481,-0.938
69739,3.371,-8.178,-1.551
69749,3.677,-7.336,-2.164
69760,4.213,-5.19,-2.777
69769,4.213,-5.19,-2.777
69779,4.443,-3.198,-2.394
69790,4.137,-2.355,-2.241
69799,3.677,-1.13,-1.781
69810,3.677,-1.13,-1.781
69819,2.298,-1.359,-0.632
69829,2.298,-1.359,-0.632
69840,-0.306,-2.202,3.122
69849,-0.306,-2.202,3.122
69859,-1.532,-3.811,7.642
69870,-1.532,-3.811,7.642
69879,-3.677,-5.803,9.787
69890,-8.121,-9.481,11.779
69899,-11.722,-12.929,12.316
69909,-11.722,-12.929,12.316
69920,-8.887,-15.84,9.174
69929,-8.887,-15.84,9.174
69939,-4.137,-11.933,4.041
69950,-4.137,-11.933,4.041
69959,-2.068,-7.182,4.577
69970,-0.076,-4.807,5.344
69979,1.532,-3.505,12.316
69990,2.068,-8.485,13.848
69999,5.363,-15.84,-9.213
70009,5.363,-15.84,-9.213
70020,12.565,-21.969,3.581
70029,12.565,-21.969,3.581
70039,-19.307,-12.622,-19.25
70050,-19.307,-12.622,-19.25
70060,-1.225,-5.65,0.593
70070,-1.225,-5.65,0.593
70079,-2.528,-7.336,-9.902
70089,-2.528,-7.336,-9.902
70100,1.379,-14.844,0.21
70109,4.98,-18.905,4.654
70119,3.984,-19.441,1.589
70129,0.383,-16.3,-0.785
70140,0.076,-12.699,-0.249
70149,1.225,-11.243,0.823
70159,3.294,-9.941,0.134
70169,3.601,-9.634,-0.861
70180,1.762,-10.247,-2.087
70189,0,-11.013,-2.47
70199,-2.221,-11.32,-2.547
70209,-3.294,-10.86,-2.087
70219,-4.367,-9.787,-0.861
70230,-4.367,-9.251,-0.478
70239,-3.447,-8.638,-0.172
70249,-2.988,-8.408,-0.095
70259,-1.838,-8.408,0.134
70270,-1.838,-8.408,0.134
70279,-0.536,-8.715,0.67
70289,-0.153,-8.945,0.21
70299,-0.842,-9.174,-0.172
70310,-1.455,-9.251,0.057
70319,-2.145,-8.868,-0.249
70329,-2.375,-8.638,-0.478
70339,-2.298,-8.332,-0.172
70349,-2.221,-8.332,-0.172
70360,-2.068,-8.791,0.057
70369,-2.145,-9.481,0.593
70379,-1.915,-9.787,1.053
70389,-1.838,-9.557,2.049
70399,-1.838,-9.251,2.509
70410,-1.838,-9.251,2.509
70419,-1.379,-9.328,1.589
70429,-1.379,-9.328,1.589
70440,-4.29,-9.328,-1.245
70449,-4.29,-9.328,-1.245
70459,-7.355,-10.707,-2.47
70472,-7.585,-11.09,-1.474
70479,-7.585,-11.09,-1.474
70490,-6.895,-10.937,-1.091
70499,-3.984,-9.864,4.271
70509,-3.984,-9.864,4.271
70520,-4.06,-12.162,4.271
70529,-4.06,-12.162,4.271
70539,-6.665,-14.231,4.118
70550,-6.665,-14.231,4.118
70559,-5.899,-11.703,1.896
70570,-3.217,-11.243,-1.091
70579,7.891,-15.763,-1.934
70589,7.891,-15.763,-1.934
70600,6.512,-17.679,-5.075
70609,6.512,-17.679,-5.075
70619,3.447,-16.76,0.67
70630,3.447,-16.76,0.67
70639,1.685,-17.832,2.968
70650,1.685,-17.832,2.968
70659,0,-18.139,1.896
70669,0,-18.139,1.896
70680,-1.915,-15.38,3.658
70689,-1.915,-15.38,3.658
70699,-2.681,-12.852,1.13
70710,-2.681,-12.852,1.13
70719,-2.451,-12.239,1.589
70729,-1.992,-11.779,1.053
70740,0,-9.787,-1.091
70749,0,-9.787,-1.091
70759,1.455,-8.178,-0.172
70769,1.455,-8.178,-0.172
70779,2.068,-7.412,-1.551
70789,2.451,-7.029,-1.704
70799,2.911,-6.34,-1.704
70810,2.911,-6.34,-1.704
70819,3.217,-5.497,-2.47
70830,3.217,-5.497,-2.47
70839,3.371,-4.041,-2.93
70849,3.371,-4.041,-2.93
70860,2.911,-2.585,-2.7
70869,2.911,-2.585,-2.7
70880,1.915,-2.509,-0.938
70889,1.915,-2.509,-0.938
70899,0.459,-3.581,1.13
70909,0.459,-3.581,1.13
70919,-0.766,-5.19,5.42
70929,-0.766,-5.19,5.42
70940,-3.984,-8.791,11.473
70949,-3.984,-8.791,11.473
70959,-16.012,-15.304,13.771
70970,-17.238,-16.606,10.86
70979,-8.964,-16.3,10.094
70990,-8.964,-16.3,10.094
70999,-3.524,-10.17,4.501
71009,-3.524,-10.17,4.501
71020,-2.834,-4.96,5.267
71029,-2.834,-4.96,5.267
71039,0.842,-7.336,13.542
71050,0.842,-7.336,13.542
71059,4.903,-12.622,-11.281
71069,17.162,-20.054,-0.632
71080,-1.608,-15.917,10.094
71089,-1.608,-15.917,10.094
71099,-9.5,-11.473,-16.261
71109,-9.5,-11.473,-16.261
71119,-0.153,-5.573,-1.857
71129,-0.153,-5.573,-1.857
71140,3.064,-13.618,-4.692
71149,3.064,-13.618,-4.692
71159,4.75,-18.675,2.355
71170,4.75,-18.675,2.355
71179,-0.153,-14.308,-2.93
71190,-0.153,-14.308,-2.93
71199,1.149,-11.09,-1.321
71210,1.149,-11.09,-1.321
71219,1.915,-10.783,-1.321
71230,1.915,-10.783,-1.321
71239,0.383,-12.775,-1.168
71249,0.383,-12.775,-1.168
71260,-1.992,-11.703,-0.478
71269,-1.992,-11.703,-0.478
71279,-3.524,-9.557,-0.019
71290,-3.524,-9.557,-0.019
71299,-3.371,-8.332,0.134
71310,-3.371,-8.332,0.134
71319,-1.992,-7.565,-0.019
71329,-1.992,-7.565,-0.019
71340,-1.685,-7.642,-0.095
71349,-1.685,-7.642,-0.095
71359,-1.685,-8.561,0.9
71370,-1.685,-8.561,0.9
71379,-0.842,-9.021,1.743
71390,-0.842,-9.021,1.743
71399,-0.612,-9.098,1.589
71409,-0.612,-9.098,1.589
71420,-1.149,-9.787,1.283
71429,-1.149,-9.787,1.283
71439,-1.992,-9.941,2.202
71450,-1.992,-9.941,2.202
71459,-3.524,-9.251,-0.095
71469,-3.524,-9.251,-0.095
71479,-6.589,-9.864,-1.321
71490,-6.589,-9.864,-1.321
71499,-7.968,-10.554,-1.321
71509,-7.968,-10.554,-1.321
71520,-6.282,-10.937,0.9
71530,-6.282,-10.937,0.9
71539,-3.83,-11.55,4.041
71549,-2.375,-11.703,5.19
71559,-3.294,-11.473,4.424
71570,-3.294,-11.473,4.424
71579,-3.371,-12.239,5.956
71589,-3.371,-12.239,5.956
71600,-3.217,-10.017,0.593
71609,-3.217,-10.017,0.593
71620,0.536,-13.159,-2.624
71629,0.536,-13.159,-2.624
71639,3.141,-18.598,-3.007
71650,4.98,-18.445,-3.16
71659,4.52,-17.372,-1.245
71670,3.601,-16.836,2.202
71679,3.524,-16.989,2.968
71690,3.294,-17.143,1.972
71699,2.068,-17.066,1.896
71709,2.068,-17.066,1.896
71720,-0.689,-16.376,3.352
71729,-3.217,-14.767,2.968
71739,-5.209,-12.086,2.126
71750,-5.209,-12.086,2.126
71759,-1.379,-12.086,0.057
71769,-1.379,-12.086,0.057
71780,-0.536,-10.554,-0.402
71789,-0.536,-10.554,-0.402
71799,0,-9.404,-0.095
71810,0.459,-8.868,-0.325
71819,1.532,-7.489,-0.249
71830,1.532,-7.489,-0.249
71840,2.221,-5.573,-1.857
71849,2.221,-5.573,-1.857
71859,2.834,-4.348,-3.007
71870,2.834,-4.348,-3.007
71879,3.141,-3.275,-3.237
71890,3.141,-3.275,-3.237
71899,3.601,-2.509,-2.93
71909,3.447,-2.355,-2.087
71919,1.379,-3.045,-0.325
71930,1.379,-3.045,-0.325
71939,0.459,-3.811,2.739
71950,0.459,-3.811,2.739
71959,-0.996,-6.186,8.791
71969,-0.996,-6.186,8.791
71980,-7.814,-10.554,14.078
71989,-7.814,-10.554,14.078
71999,-16.855,-16.147,9.098
72010,-16.855,-16.147,9.098
72019,-3.83,-14.691,6.723
72029,-3.83,-14.691,6.723
72040,-1.149,-9.021,2.968
72049,-1.149,-9.021,2.968
72059,-2.145,-4.348,10.477
72070,-2.145,-4.348,10.477
72079,-1.915,-7.565,-2.011
72089,-1.915,-7.565,-2.011
72100,19.767,-21.663,10.63
72109,19.767,-21.663,10.63
72120,-2.681,-18.828,2.892
72129,-15.859,-13.925,-19.786
72139,-3.907,-10.554,-4.309
72150,2.604,-5.497,5.114
72159,0.996,-5.344,-9.519
72169,0.996,-5.344,-9.519
72179,-0.383,-12.622,-0.861
72190,2.528,-15.61,2.202
72199,2.834,-18.598,0.747
72209,0.536,-18.598,-1.015
72219,-2.604,-15.534,-0.095
72230,-2.451,-13.312,0.363
72239,0.306,-11.473,0.747
72249,1.915,-10.86,0.747
72259,2.298,-10.324,-0.632
72269,1.379,-10.707,-1.321
72280,-0.306,-11.703,-1.857
72289,-1.302,-11.856,-1.474
72299,-2.451,-11.396,-1.015
72309,-2.834,-10.86,-0.861
72319,-3.217,-10.17,-0.708
72330,-3.217,-10.17,-0.708
72339,-3.447,-9.021,-0.632
72350,-3.447,-9.021,-0.632
72359,-1.685,-8.408,-0.172
72370,-1.685,-8.408,-0.172
72379,-0.536,-8.332,0.21
72389,-0.459,-8.255,0.593
72399,-1.149,-8.408,0.67
72410,-1.149,-8.408,0.67
72419,-1.532,-9.251,1.589
72429,-1.532,-9.251,1.589
72440,-1.532,-8.332,0.593
72449,-1.532,-8.332,0.593
72459,-2.068,-7.719,1.359
72470,-2.068,-7.719,1.359
72479,-2.068,-8.178,1.666
72490,-2.068,-8.178,1.666
72499,-2.298,-9.021,-0.785
72509,-2.298,-9.021,-0.785
72519,-4.597,-9.557,-1.245
72530,-6.665,-10.324,-2.164
72540,-7.738,-11.013,-1.857
72549,-7.738,-11.013,-1.857
72559,-6.359,-10.554,1.283
72570,-6.359,-10.554,1.283
72579,-4.98,-10.86,4.271
72590,-4.98,-10.86,4.271
72599,-5.822,-11.32,5.88
72610,-5.822,-11.32,5.88
72619,-5.056,-12.392,3.581
72629,-5.056,-12.392,3.581
72640,-3.294,-11.166,2.662
72649,-3.294,-11.166,2.662
72660,2.758,-13.771,-0.095
72669,2.758,-13.771,-0.095
72680,6.205,-16.453,-1.934
72689,6.435,-18.062,-3.313
72699,4.06,-18.368,-3.39
72710,4.06,-18.368,-3.39
72719,2.068,-16.836,3.122
72729,2.068,-16.836,3.122
72740,0.842,-17.066,5.727
72749,0.842,-17.066,5.727
72759,-3.907,-15.457,2.432
72770,-3.907,-15.457,2.432
72779,-4.673,-13.465,1.359
72790,-4.673,-13.465,1.359
72799,-1.532,-12.929,0.057
72809,-1.532,-12.929,0.057
72820,-0.383,-10.86,0.287
72829,-0.383,-10.86,0.287
72839,0.919,-9.251,-0.402
72850,1.149,-8.868,-0.325
72860,1.149,-8.868,-0.325
72869,2.145,-6.953,-1.704
72879,2.528,-6.186,-2.011
72889,2.911,-5.42,-2.087
72900,3.217,-4.96,-2.241
72909,3.524,-4.194,-2.241
72920,3.524,-4.194,-2.241
72930,3.677,-3.275,-2.087
72939,3.601,-2.432,-1.168
72949,2.451,-2.739,-0.478
72959,1.455,-3.275,0.287
72970,1.455,-3.275,0.287
72979,-0.996,-4.577,3.658
72989,-1.838,-5.497,5.42
72999,-1.838,-5.497,5.42
73009,-4.443,-8.332,9.174
73019,-7.125,-10.094,11.396
73030,-7.125,-10.094,11.396
73039,-10.266,-11.55,11.396
73050,-8.581,-13.618,10.477
73059,-5.899,-13.695,7.719
73069,-5.899,-13.695,7.719
73081,-4.29,-10.4,4.271
73089,-4.29,-10.4,4.271
73099,-3.984,-6.186,5.037
73109,-3.984,-6.186,5.037
73119,-1.302,-3.352,5.114
73129,0.996,-5.88,12.699
73139,4.443,-11.32,3.811
73150,4.443,-11.32,3.811
73159,15.859,-21.05,6.953
73169,-1.608,-17.602,1.053
73179,-1.608,-17.602,1.053
73190,-8.964,-11.626,-16.415
73199,-2.068,-8.332,-4.846
73209,0.919,-5.573,-0.708
73219,0.766,-6.723,-6.608
73229,-1.532,-10.4,-5.305
73240,0.153,-13.695,-2.47
73249,0.153,-13.695,-2.47
73259,3.524,-18.752,1.819
73269,3.524,-18.752,1.819
73280,-0.536,-14.155,-0.555
73289,0.459,-11.779,0.44
73299,1.379,-10.783,0.593
73309,2.375,-9.864,-0.019
73319,2.604,-10.017,0.287
73329,1.225,-10.783,-0.402
73340,-0.153,-11.32,-0.555
73349,-2.145,-11.243,-0.861
73359,-3.524,-10.324,-0.785
73369,-3.984,-9.711,-0.632
73379,-4.213,-8.868,-0.172
73389,-3.907,-8.485,0.21
73399,-3.141,-8.025,0.134
73410,-2.451,-8.025,-0.095
73419,-1.838,-8.178,0.747
73429,-1.532,-8.255,0.593
73439,-1.379,-8.408,0.287
73449,-1.532,-8.485,-0.095
73459,-1.685,-8.791,-0.095
73469,-1.915,-8.945,0.287
73479,-1.915,-8.945,0.287
73490,-1.915,-8.868,0.287
73499,-1.915,-8.715,0.517
73509,-1.992,-8.715,0.747
73519,-1.685,-9.328,0.67
73529,-1.762,-9.787,0.823
73539,-2.145,-10.247,1.436
73550,-2.298,-10.17,1.896
73559,-2.375,-10.017,2.202
73569,-2.988,-10.017,1.972
73579,-3.754,-10.017,1.053
73589,-5.286,-9.634,-0.555
73599,-6.435,-9.787,-1.857
73609,-7.814,-10.017,-1.704
73620,-7.891,-10.17,-0.632
73629,-6.742,-10.094,0.67
73639,-5.593,-10.247,2.202
73649,-3.677,-11.243,6.11
73659,-2.834,-11.473,7.106
73669,-2.221,-11.396,6.11
73680,-2.221,-11.166,4.884
73689,-2.221,-11.166,4.884
73699,-1.072,-10.86,4.194
73709,-1.838,-9.787,0.823
73720,-1.072,-10.477,-1.934
73729,-0.459,-12.929,-1.934
73739,-0.459,-12.929,-1.934
73749,-0.919,-18.139,-2.47
73760,0.383,-18.752,-2.241
73769,0.842,-18.522,-1.474
73779,2.681,-18.139,0.21
73789,3.984,-18.445,1.896
73799,3.984,-18.445,1.896
73809,2.604,-17.756,4.501
73819,-1.225,-16.223,3.352
73830,-2.758,-15.38,2.509
73839,-4.98,-13.848,3.198
73849,-4.52,-13.925,2.279
73859,-2.375,-13.618,-0.861
73869,-0.919,-12.775,-1.474
73880,-0.306,-12.086,-0.938
73889,0.076,-11.703,-0.402
73899,0.229,-10.324,-0.402
73909,0,-9.941,0.517
73919,0.383,-9.328,0.287
73930,1.455,-8.178,0.21
73939,2.145,-7.182,-0.555
73949,2.758,-6.033,-1.704
73959,3.064,-5.114,-2.241
73969,3.83,-3.888,-2.087
73980,3.984,-3.581,-2.164
73989,3.524,-3.275,-2.241
73999,2.758,-3.198,-2.087
74009,2.145,-2.892,-1.704
74020,1.915,-2.585,-1.474
74029,0.842,-2.432,-0.632
74039,-0.076,-2.968,0.21
74049,-0.766,-3.352,2.509
74059,-1.302,-3.428,4.041
74070,-1.455,-4.271,6.186
74079,-1.762,-5.267,8.025
74089,-3.677,-7.029,10.094
74099,-5.669,-8.561,9.864
74109,-8.044,-11.32,8.485
74120,-8.044,-14.308,7.565
74129,-8.044,-14.308,7.565
74139,-4.29,-14.461,8.025
74149,-4.29,-14.461,8.025
74160,-2.604,-10.707,6.186
74169,-1.762,-9.174,6.11
74179,-0.076,-6.646,6.416
74189,-0.689,-5.114,7.642
74199,-3.447,-6.11,12.469
74209,-1.992,-10.937,-1.781
74219,11.952,-19.518,-1.015
74229,14.633,-21.969,8.715
74239,3.524,-19.058,11.32
74249,-10.879,-16.147,0.823
74260,-7.968,-14.231,-16.874
74269,-3.217,-7.489,-8.293
74279,-2.834,-2.892,-6.761
74289,-2.145,-2.892,-6.454
74299,0.076,-9.941,-5.458
74310,2.298,-15.61,-1.091
74319,2.298,-15.61,-1.091
74329,2.451,-18.062,3.735
74339,0.766,-17.219,0.9
74350,0.229,-14.461,-0.249
74359,1.379,-12.469,0.363
74369,2.221,-10.017,-0.402
74379,1.915,-9.021,-1.551
74389,0.229,-9.174,-2.087
74399,-0.919,-9.787,-1.934
74409,-2.221,-10.783,-1.704
74419,-2.758,-11.09,-1.398
74429,-3.447,-10.707,-0.861
74439,-3.217,-10.17,-0.019
74449,-2.298,-9.481,0.823
74460,-1.608,-9.098,0.823
74469,-1.149,-8.791,0.976
74479,-0.689,-8.638,0.9
74489,-0.689,-8.638,0.9
74499,-0.306,-8.408,1.053
74509,-0.842,-8.715,0.823
74519,-1.302,-8.945,0.21
74529,-1.762,-9.174,-0.402
74539,-1.992,-8.868,-0.861
74550,-1.992,-8.868,-0.861
74559,-1.992,-8.715,-0.785
74569,-1.379,-8.945,0.517
74579,-1.455,-9.021,1.589
74589,-2.068,-9.021,2.662
74599,-1.915,-8.638,3.198
74610,-1.225,-8.638,2.662
74619,-1.685,-8.791,1.206
74629,-1.992,-9.021,0.517
74639,-3.371,-9.021,-0.172
74649,-5.056,-9.174,-1.015
74659,-7.891,-9.864,-1.474
74670,-8.81,-10.324,-1.091
74679,-8.81,-10.324,-1.091
74689,-6.972,-10.247,2.432
74699,-5.669,-10.554,4.348
74709,-4.29,-10.707,7.106
74720,-3.907,-10.783,8.255
74729,-3.524,-11.013,6.799
74739,-2.758,-11.32,3.658
74750,-1.302,-11.32,1.13
74759,-0.919,-10.937,-0.019
74769,-0.919,-10.937,-0.019
74780,2.604,-14.001,-2.853
74789,2.604,-14.001,-2.853
74799,5.439,-18.522,-2.853
74810,5.439,-18.522,-2.853
74819,2.221,-18.752,-0.402
74830,2.221,-18.752,-0.402
74839,3.217,-17.909,2.585
74849,3.217,-17.909,2.585
74860,2.145,-16.913,4.807
74869,2.145,-16.913,4.807
74880,-2.988,-15.38,4.118
74890,-4.98,-13.925,1.819
74899,-4.98,-13.925,1.819
74909,-2.221,-13.388,1.436
74919,-0.383,-12.699,-0.325
74930,-0.076,-12.009,-0.249
74939,-0.076,-11.473,0.976
74949,0.076,-11.013,0.134
74959,0.689,-10.17,-0.785
74969,1.379,-9.328,-0.478
74980,2.528,-8.025,0.21
74989,2.988,-7.182,-0.325
74999,3.601,-6.11,-1.628
75009,3.83,-5.344,-2.087
75019,3.754,-4.424,-2.164
75030,3.754,-4.424,-2.164
75039,3.141,-3.581,-2.47
75049,3.141,-3.581,-2.47
75060,2.604,-2.355,-1.551
75069,2.604,-2.355,-1.551
75079,2.068,-2.739,-0.478
75089,2.068,-2.739,-0.478
75100,0.306,-3.198,2.126
75109,0.306,-3.198,2.126
75119,-1.379,-5.344,7.182
75129,-1.379,-5.344,7.182
75140,-5.133,-9.021,12.239
75149,-5.133,-9.021,12.239
75159,-13.178,-14.538,12.239
75170,-13.178,-14.538,12.239
75179,-9.883,-17.066,9.711
75189,-9.883,-17.066,9.711
75199,-4.52,-12.929,4.807
75210,-4.52,-12.929,4.807
75219,-4.29,-6.723,5.727
75229,-4.29,-6.723,5.727
75240,-1.685,-3.275,5.267
75249,-1.685,-3.275,5.267
75259,4.903,-8.715,8.945
75269,4.903,-8.715,8.945
75280,9.347,-20.897,3.275
75289,9.347,-20.897,3.275
75299,-10.803,-15.151,7.182
75309,-10.803,-15.151,7.182
75320,-4.52,-7.259,-9.059
75329,-4.52,-7.259,-9.059
75339,1.838,-6.033,-3.85
75350,1.838,-6.033,-3.85
75359,2.298,-11.396,-5.229
75369,2.298,-11.396,-5.229
75379,0.842,-16.147,2.049
75390,0.842,-16.147,2.049
75399,-2.528,-14.767,-0.861
75409,-2.528,-14.767,-0.861
75420,3.294,-11.013,0.517
75429,3.294,-11.013,0.517
75441,4.98,-10.554,-0.172
75450,4.29,-11.013,-0.861
75459,0.766,-11.703,-1.015
75469,0.766,-11.703,-1.015
75480,-2.988,-10.86,-1.704
75489,-2.988,-10.86,-1.704
75499,-4.443,-10.17,-2.011
75510,-4.443,-9.328,-1.704
75519,-3.984,-8.868,-1.245
75529,-3.984,-8.868,-1.245
75540,-1.992,-8.791,0.287
75549,-1.992,-8.791,0.287
75559,-1.072,-8.791,1.589
75570,-1.072,-8.791,1.589
75579,-1.532,-9.174,1.513
75599,-1.685,-9.328,0.9
75614,-1.685,-9.328,0.9
75619,-1.685,-9.328,0.9
75629,-1.532,-8.638,0.057
75639,-1.532,-8.485,0.363
75650,-1.302,-8.791,1.896
75660,-1.149,-8.638,1.436
75669,-1.455,-8.485,1.053
75679,-2.145,-8.561,0.517
75689,-2.911,-8.868,0.134
75699,-4.443,-9.481,-0.402
75710,-5.746,-9.864,-1.091
75719,-5.746,-9.864,-1.091
75729,-7.738,-11.243,-1.628
75739,-7.048,-11.32,0.517
75749,-6.359,-11.013,1.666
75760,-5.439,-10.937,3.735
75769,-4.903,-11.396,5.573
75779,-4.597,-11.779,7.642
75789,-4.98,-11.779,5.727
75799,-3.907,-12.699,3.735
75809,-3.141,-12.622,4.884
75820,-2.528,-11.243,1.053
75829,-1.379,-11.09,-2.47
75839,1.149,-13.159,-1.781
75849,3.601,-15.534,-1.934
75859,6.435,-17.909,-4.309
75869,5.209,-19.518,-2.241
75880,4.137,-19.288,-0.402
75889,3.141,-17.832,2.279
75899,3.141,-17.066,3.122
75909,2.604,-15.993,2.126
75919,0.766,-15.304,2.585
75930,-2.988,-14.691,4.501
75939,-2.988,-14.691,4.501
75949,-3.984,-14.614,2.815
75959,-3.601,-13.695,1.513
75970,-3.141,-12.929,1.206
75979,-3.141,-12.929,1.206
75989,-2.604,-12.162,1.359
76000,-0.842,-11.626,-1.398
76010,-0.842,-11.626,-1.398
76019,-0.612,-10.094,-1.398
76030,-0.076,-9.251,-0.861
76040,0.919,-8.255,-0.555
76049,1.608,-7.565,-0.785
76059,2.221,-6.876,-2.011
76069,3.524,-5.727,-2.853
76080,4.367,-4.731,-3.083
76089,4.367,-4.041,-3.083
76099,3.984,-2.968,-3.16
76109,4.52,-2.432,-2.624
76120,4.06,-1.743,-2.164
76129,3.294,-1.436,-1.628
76139,1.838,-2.049,-1.015
76149,1.838,-2.049,-1.015
76159,-2.068,-4.118,1.513
76170,-2.068,-4.118,1.513
76179,-2.758,-6.11,6.263
76189,-3.141,-7.642,11.55
76199,-3.141,-7.642,11.55
76210,-8.964,-12.469,12.699
76219,-14.174,-13.925,4.96
76229,-10.573,-14.538,7.029
76239,-4.597,-14.308,8.945
76249,-1.992,-13.159,8.868
76259,-1.149,-10.707,7.106
76269,-2.451,-7.489,5.803
76280,-2.604,-6.11,5.727
76289,-2.298,-4.501,3.964
76299,-2.298,-4.501,3.964
76310,-0.153,-10.477,8.638
76319,-0.153,-10.477,8.638
76329,6.972,-23.042,8.945
76340,5.056,-23.425,4.807
76349,-5.209,-15.917,-3.543
76359,-8.657,-11.09,-14.04
76369,0.842,-4.807,-3.083
76380,0.842,-4.807,-3.083
76389,-0.689,-5.727,-7.144
76399,-5.516,-7.259,-14.116
76409,-4.06,-13.005,-4.999
76419,-0.919,-16.147,-1.321
76429,1.608,-18.522,2.049
76440,0.996,-16.376,1.819
76449,0.766,-13.542,0.134
76459,2.375,-11.09,0.21
76469,3.677,-10.4,0.057
76479,4.826,-10.247,0.057
76490,4.367,-10.707,-0.478
76499,4.367,-10.707,-0.478
76509,-0.076,-12.392,-1.934
76519,-2.451,-12.162,-2.164
76530,-2.451,-12.162,-2.164
76539,-4.826,-10.477,-1.857
76549,-4.826,-10.477,-1.857
76560,-5.439,-8.791,-1.321
76569,-5.439,-8.791,-1.321
76579,-3.677,-7.949,-0.019
76590,-3.677,-7.949,-0.019
76599,-0.842,-8.255,1.13
76609,-0.842,-8.255,1.13
76620,-0.306,-8.868,1.283
76629,-0.306,-8.868,1.283
76639,-1.302,-9.251,0.9
76650,-2.068,-9.021,0.67
76659,-2.221,-8.868,0.44
76670,-2.221,-8.868,0.44
76679,-2.145,-8.715,0.9
76689,-2.145,-8.715,0.9
76700,-1.685,-8.945,2.892
76709,-1.685,-8.945,2.892
76719,-1.685,-8.945,2.892
76730,-1.685,-8.945,2.892
76739,-3.064,-9.251,1.053
76750,-3.984,-9.174,-0.095
76759,-7.278,-10.324,-2.317
76770,-7.278,-10.324,-2.317
76779,-8.734,-11.166,-0.019
76790,-8.734,-11.166,-0.019
76799,-5.899,-10.4,3.581
76809,-5.899,-10.4,3.581
76820,-2.911,-10.63,7.489
76829,-2.911,-10.63,7.489
76839,-2.451,-10.477,3.198
76851,-2.145,-10.554,1.819
76859,-1.149,-11.09,0.823
76869,-1.149,-11.09,0.823
76879,-1.455,-11.703,-2.164
76889,-1.608,-13.771,-3.16
76899,1.762,-16.76,-5.305
76910,1.762,-16.76,-5.305
76919,1.685,-17.832,-0.708
76930,1.685,-17.832,-0.708
76939,2.375,-17.372,0.976
76949,2.375,-17.372,0.976
76960,2.375,-15.534,2.892
76971,2.375,-15.534,2.892
76979,-0.842,-14.921,4.884
76990,-2.758,-14.997,2.892
76999,-4.06,-14.231,-1.091
77009,-3.294,-14.001,0.363
77020,-3.294,-14.001,0.363
77029,-0.536,-12.929,0.823
77039,-0.536,-12.929,0.823
77050,0,-12.316,1.053
77059,0.153,-10.937,-0.172
77069,0.842,-9.787,-0.555
77079,1.915,-9.251,0.287
77090,2.604,-8.102,-0.172
77099,2.911,-7.182,-0.555
77109,3.371,-6.033,-1.245
77119,3.524,-5.267,-2.087
77129,3.371,-4.577,-2.394
77140,3.217,-4.271,-2.47
77149,2.988,-3.811,-2.241
77159,3.064,-3.505,-2.011
77170,3.141,-3.045,-1.857
77179,3.064,-2.815,-1.321
77190,2.298,-2.968,-0.632
77199,1.838,-3.045,-0.172
77210,1.838,-3.045,-0.172
77219,1.762,-3.735,2.355
77230,1.762,-3.735,2.355
77239,1.149,-4.424,4.348
77249,-0.459,-6.493,7.412
77259,-7.585,-10.937,11.779
77270,-7.585,-10.937,11.779
77279,-16.472,-17.602,14.078
77290,-16.472,-17.602,14.078
77299,-6.359,-17.679,8.408
77309,-6.359,-17.679,8.408
77320,-1.915,-10.86,3.045
77329,-1.915,-10.86,3.045
77339,-0.689,-3.581,5.037
77350,-0.689,-3.581,5.037
77359,-0.842,-5.803,13.235
77370,-0.842,-5.803,13.235
77379,14.02,-19.211,0.363
77389,14.02,-19.211,0.363
77400,3.984,-17.372,5.65
77409,3.984,-17.372,5.65
77420,-19.23,-13.771,-18.866
77429,-14.327,-13.771,-22.697
77439,-2.451,-7.029,-4.999
77450,-0.689,-4.424,-1.628
77459,-0.689,-4.424,-1.628
77469,5.056,-14.691,-4.539
77479,7.125,-16.913,3.505
77490,3.601,-15.457,2.126
77499,-0.076,-14.997,-1.321
77509,-2.221,-14.461,-2.011
77519,-1.838,-12.929,-0.938
77529,-0.383,-10.707,-0.938
77540,0.459,-9.864,-2.011
77549,0.459,-9.864,-2.011
77559,-1.072,-10.017,-2.93
77569,-1.532,-10.554,-2.7
77580,-2.068,-10.86,-1.857
77589,-2.375,-10.63,-0.555
77599,-2.298,-10.247,-0.172
77609,-1.992,-9.787,0.67
77619,-1.302,-9.481,0.67
77629,-1.149,-9.404,1.283
77639,-1.225,-9.098,1.13
77650,-1.302,-9.098,0.823
77659,-1.455,-9.174,0.517
77669,-1.685,-9.021,0.44
77679,-1.915,-8.715,0.21
77690,-1.838,-8.561,0.134
77699,-1.762,-8.332,0.287
77709,-1.838,-8.485,0.517
77719,-1.685,-8.791,0.823
77729,-1.685,-9.098,1.359
77740,-1.532,-9.481,1.053
77749,-1.532,-9.634,0.9
77759,-1.685,-9.557,1.053
77770,-2.298,-8.791,1.513
77779,-2.681,-8.255,1.666
77789,-2.681,-8.255,1.666
77800,-3.677,-8.332,0.593
77809,-3.677,-8.332,0.593
77819,-6.052,-9.941,-1.091
77830,-6.052,-9.941,-1.091
77839,-6.512,-10.707,0.057
77850,-5.363,-10.477,1.513
